id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1849,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20775,20775,AssignmentMutator,currentLinePos=0,^,2,0.08168908,currentLinePos <mask>= 0," MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;
                        currentLinePos<mask>= 0;
                    }
                }
            }
        }
   "
1850,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20775,20775,AssignmentMutator,currentLinePos=0,|,3,0.079475954,currentLinePos <mask>= 0," MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;
                        currentLinePos<mask>= 0;
                    }
                }
            }
        }
   "
1851,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20775,20775,AssignmentMutator,currentLinePos=0,>>,4,0.02047174,currentLinePos <mask>= 0," MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;
                        currentLinePos<mask>= 0;
                    }
                }
            }
        }
   "
1852,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,IdentifierMutator-Variable,currentLinePos,buffer,0,0.2174502,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1853,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,IdentifierMutator-Variable,currentLinePos,line,1,0.09240584,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1854,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,IdentifierMutator-Variable,currentLinePos,pos,2,0.078489065,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1855,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,IdentifierMutator-Variable,currentLinePos,buf,3,0.03820603,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1856,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,IdentifierMutator-Variable,currentLinePos,length,4,0.03634959,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1857,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,FieldReferenceMutator,currentLinePos,buffer,0,0.2174502,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1858,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,FieldReferenceMutator,currentLinePos,line,1,0.09240584,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1859,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,FieldReferenceMutator,currentLinePos,pos,2,0.078489065,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1860,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,FieldReferenceMutator,currentLinePos,buf,3,0.03820603,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1861,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20761,20774,FieldReferenceMutator,currentLinePos,length,4,0.03634959,<mask>,"             buffer[pos++] = encodeTable[(x >> 12) & MASK_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;<mask> = 0;
                    }
                }
            }
        }
   "
1862,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20778,20778,IdentifierMutator-Literal,0,pos,0,0.9606277,<mask>,"K_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;
                        currentLinePos =<mask>;
                    }
                }
            }
        }
   "
1863,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20778,20778,IdentifierMutator-Literal,0,position,2,0.0030007649,<mask>,"K_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;
                        currentLinePos =<mask>;
                    }
                }
            }
        }
   "
1864,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20778,20778,IdentifierMutator-Literal,0,index,3,9.940353E-4,<mask>,"K_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;
                        currentLinePos =<mask>;
                    }
                }
            }
        }
   "
1865,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",464,520,20778,20778,IdentifierMutator-Literal,0,i,4,7.2437775E-4,<mask>,"K_6BITS];
                    buffer[pos++] = encodeTable[(x >> 6) & MASK_6BITS];
                    buffer[pos++] = encodeTable[x & MASK_6BITS];
                    currentLinePos += 4;
                    if (lineLength > 0 && lineLength <= currentLinePos) {
                        System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                        pos += lineSeparator.length;
                        currentLinePos =<mask>;
                    }
                }
            }
        }
   "
1866,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,IdentifierMutator-Variable,eof,done,0,0.30600673,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1867,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,IdentifierMutator-Variable,eof,finished,1,0.1257539,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1868,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,IdentifierMutator-Variable,eof,stop,2,0.07442391,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1869,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,IdentifierMutator-Variable,eof,exit,3,0.050556906,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1870,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,IdentifierMutator-Variable,eof,end,4,0.04960955,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1871,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,FieldReferenceMutator,eof,done,0,0.30600673,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1872,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,FieldReferenceMutator,eof,finished,1,0.1257539,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1873,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,FieldReferenceMutator,eof,stop,2,0.07442391,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1874,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,FieldReferenceMutator,eof,exit,3,0.050556906,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1875,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,551,22056,22058,FieldReferenceMutator,eof,end,4,0.04960955,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (<mask>) {
            return;
        }
        if (inAvail < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                      "
1876,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22112,22114,BinaryOperatorMutator,<,==,0,0.223451,inAvail <mask> 0,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail<mask>0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1877,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22112,22114,BinaryOperatorMutator,<,==,1,0.21845761,inAvail <mask> 0,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail<mask>0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1878,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22112,22114,BinaryOperatorMutator,<,>,2,0.21460688,inAvail <mask> 0,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail<mask>0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1879,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22112,22114,BinaryOperatorMutator,<,<=,4,0.08764514,inAvail <mask> 0,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail<mask>0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1880,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22105,22111,IdentifierMutator-Variable,inAvail,pos,0,0.6025664,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (<mask> < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                       "
1881,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22105,22111,IdentifierMutator-Variable,inAvail,i,1,0.060962595,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (<mask> < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                       "
1882,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22105,22111,IdentifierMutator-Variable,inAvail,offset,2,0.01839406,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (<mask> < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                       "
1883,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22105,22111,IdentifierMutator-Variable,inAvail,position,3,0.013375317,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (<mask> < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                       "
1884,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22105,22111,IdentifierMutator-Variable,inAvail,b,4,0.012427245,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (<mask> < 0) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                       "
1885,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22115,22115,IdentifierMutator-Literal,0,1,1,0.04096003,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail <<mask>) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1886,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22115,22115,IdentifierMutator-Literal,0,pos,2,0.017515754,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail <<mask>) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1887,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22115,22115,IdentifierMutator-Literal,0,2,3,0.0140517065,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail <<mask>) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1888,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,554,22115,22115,IdentifierMutator-Literal,0,i,4,0.012964744,<mask>,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail <<mask>) {
            eof = true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                     "
1889,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,555,22135,22135,AssignmentMutator,eof=true,|,0,0.9368005,eof <mask>= true,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail < 0) {
            eof<mask>= true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                    "
1890,Base64.java,decode,"void decode(byte[] in, int inPos, int inAvail)",550,555,22135,22135,AssignmentMutator,eof=true,&,1,0.03523596,eof <mask>= true,"void decode(byte[] in, int inPos, int inAvail) {
        if (eof) {
            return;
        }
        if (inAvail < 0) {
            eof<mask>= true;
        }
        for (int i = 0; i < inAvail; i++) {
            if (buffer == null || buffer.length - pos < decodeSize) {
                resizeBuffer();
            }
            byte b = in[inPos++];
            if (b == PAD) {
                // We're done.
                eof = true;
                break;
            } else {
                if (b >= 0 && b < DECODE_TABLE.length) {
                    int result = DECODE_TABLE[b];
                    if (result >= 0) {
                        modulus = (++modulus) % 4;
                        x = (x << 6) + result;
                        if (modulus == 0) {
                    "
