id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1066,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16178,IdentifierMutator-Variable,this.ruleType,rules,0,0.7719145,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
               "
1067,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16178,IdentifierMutator-Variable,this.ruleType,"""""",1,0.054320782,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
               "
1068,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16178,IdentifierMutator-Variable,this.ruleType,rule,2,0.046267938,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
               "
1069,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16178,IdentifierMutator-Variable,this.ruleType,null,3,0.04399186,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
               "
1070,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16178,IdentifierMutator-Variable,this.ruleType,1,4,0.006407988,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
               "
1071,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16169,IdentifierMutator-ThisAccess,this,super,2,1.388846E-5,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
            "
1072,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16169,IdentifierMutator-ThisAccess,this,other,3,8.506662E-6,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
            "
1073,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16166,16169,IdentifierMutator-ThisAccess,this,rule,4,2.8685395E-6,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType,<mask>.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
            "
1074,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16171,16178,FieldReferenceMutator,ruleType,rules,0,0.6714892,this.<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1075,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16171,16178,FieldReferenceMutator,ruleType,rule,1,0.19717944,this.<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1076,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16171,16178,FieldReferenceMutator,ruleType,type,2,0.010625845,this.<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1077,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16171,16178,FieldReferenceMutator,ruleType,language,3,0.00753164,this.<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1078,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16171,16178,FieldReferenceMutator,ruleType,name,4,0.0058055655,this.<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.<mask>, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1079,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16181,16191,IdentifierMutator-Variable,languageSet,rules,0,0.3412771,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType,<mask>);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1080,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16181,16191,IdentifierMutator-Variable,languageSet,null,1,0.14922962,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType,<mask>);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1081,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16181,16191,IdentifierMutator-Variable,languageSet,"""""",2,0.14829499,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType,<mask>);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1082,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16181,16191,IdentifierMutator-Variable,languageSet,rule,3,0.051894,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType,<mask>);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1083,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,402,16181,16191,IdentifierMutator-Variable,languageSet,true,4,0.029057061,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType,<mask>);

        // tidy the input
        // lower case is a locale-dependent operation
        input = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
             "
1084,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,406,16289,16289,AssignmentMutator,"input=input.toLowerCase(java.util.Locale.ENGLISH).replace('-','').trim()",.,0,0.2751994,"input <mask>= input.toLowerCase(java.util.Locale.ENGLISH).replace('-', ' ').trim()","String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input<mask>= input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
           "
1085,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,406,16289,16289,AssignmentMutator,"input=input.toLowerCase(java.util.Locale.ENGLISH).replace('-','').trim()",,1,0.24106184,"input <mask>= input.toLowerCase(java.util.Locale.ENGLISH).replace('-', ' ').trim()","String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input<mask>= input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
           "
1086,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,406,16289,16289,AssignmentMutator,"input=input.toLowerCase(java.util.Locale.ENGLISH).replace('-','').trim()",//,2,0.11149983,"input <mask>= input.toLowerCase(java.util.Locale.ENGLISH).replace('-', ' ').trim()","String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input<mask>= input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
           "
1087,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,406,16289,16289,AssignmentMutator,"input=input.toLowerCase(java.util.Locale.ENGLISH).replace('-','').trim()",/,3,0.08353094,"input <mask>= input.toLowerCase(java.util.Locale.ENGLISH).replace('-', ' ').trim()","String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input<mask>= input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
           "
1088,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,406,16289,16289,AssignmentMutator,"input=input.toLowerCase(java.util.Locale.ENGLISH).replace('-','').trim()",*,4,0.07778971,"input <mask>= input.toLowerCase(java.util.Locale.ENGLISH).replace('-', ' ').trim()","String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation
        input<mask>= input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
           "
1089,PhoneticEngine.java,encode,"String encode(String input, final Languages.LanguageSet languageSet)",397,406,16284,16288,IdentifierMutator-Variable,input,output,1,0.002495591,<mask>,"String encode(String input, final Languages.LanguageSet languageSet) {
        final Map<String, List<Rule>> rules = Rule.getInstanceMap(this.nameType, RuleType.RULES, languageSet);
        // rules common across many (all) languages
        final Map<String, List<Rule>> finalRules1 = Rule.getInstanceMap(this.nameType, this.ruleType, ""common"");
        // rules that apply to a specific language that may be ambiguous or wrong if applied to other languages
        final Map<String, List<Rule>> finalRules2 = Rule.getInstanceMap(this.nameType, this.ruleType, languageSet);

        // tidy the input
        // lower case is a locale-dependent operation<mask> = input.toLowerCase(Locale.ENGLISH).replace('-', ' ').trim();

        if (this.nameType == NameType.GENERIC) {
            if (input.length() >= 2 && input.substring(0, 2).equals(""d'"")) { // check for d'
                final String remainder = input.substring(2);
                final String combined = ""d"" + remainder;
                return ""("" + encode(remainder) + "")-("" + encode(combined) + "")"";
            }
            for (final String l : NAME_PREFIXES.get(this.nameType)) {
                // handle generic prefixes
                if (input.startsWith(l + "" "")) {
                    //"
