id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
229,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,155,6761,6764,IdentifierMutator-Variable,cmtI,I,3,0.015145647,<mask>,"  }
                } else {
                    if (line.startsWith(ResourceConstants.EXT_CMT_START)) {
                        inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0,<mask>);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

  "
230,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,155,6761,6764,IdentifierMutator-Variable,cmtI,PI,4,0.013206641,<mask>,"  }
                } else {
                    if (line.startsWith(ResourceConstants.EXT_CMT_START)) {
                        inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0,<mask>);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

  "
231,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6883,6883,AssignmentMutator,line=line.trim(),,0,0.2632555,line <mask>= line.trim()," inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line<mask>= line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
232,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6883,6883,AssignmentMutator,line=line.trim(),.,1,0.22079256,line <mask>= line.trim()," inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line<mask>= line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
233,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6883,6883,AssignmentMutator,line=line.trim(),[],2,0.060601275,line <mask>= line.trim()," inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line<mask>= line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
234,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6883,6883,AssignmentMutator,line=line.trim(),/,3,0.04856209,line <mask>= line.trim()," inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line<mask>= line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
235,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6883,6883,AssignmentMutator,line=line.trim(),.,4,0.032789227,line <mask>= line.trim()," inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line<mask>= line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
236,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6879,6882,IdentifierMutator-Variable,line,lines,2,7.934096E-5,<mask>," {
                        inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace<mask> = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
237,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6879,6882,IdentifierMutator-Variable,line,inline,3,7.6835095E-5,<mask>," {
                        inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace<mask> = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
238,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6879,6882,IdentifierMutator-Variable,line,block,4,7.03333E-5,<mask>," {
                        inExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace<mask> = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
        "
239,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6891,6894,MethodCallMutator,trim,strip,0,0.82700646,line.<mask>(),"Comment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.<mask>();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
             "
240,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6891,6894,MethodCallMutator,trim,clone,2,0.022774072,line.<mask>(),"Comment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.<mask>();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
             "
241,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6891,6894,MethodCallMutator,trim,string,3,0.018380532,line.<mask>(),"Comment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.<mask>();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
             "
242,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6891,6894,MethodCallMutator,trim,remove,4,0.013719304,line.<mask>(),"Comment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.<mask>();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
             "
243,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6886,6889,IdentifierMutator-Variable,line,lines,2,4.2356347E-5,<mask>,"ExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line =<mask>.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
          "
244,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6886,6889,IdentifierMutator-Variable,line,block,3,3.4557517E-5,<mask>,"ExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line =<mask>.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
          "
245,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,159,6886,6889,IdentifierMutator-Variable,line,inline,4,3.2395434E-5,<mask>,"ExtendedComment = true;
                    } else {
                        // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line =<mask>.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
          "
246,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6941,6944,BinaryOperatorMutator,==,>,2,0.07785669,line.length() <mask> 0,"                   // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length()<mask>0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResource"
247,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6941,6944,BinaryOperatorMutator,==,<=,3,0.015048307,line.length() <mask> 0,"                   // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length()<mask>0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResource"
248,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6941,6944,BinaryOperatorMutator,==,=,4,0.008310512,line.length() <mask> 0,"                   // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length()<mask>0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResource"
249,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6933,6938,MethodCallMutator,length,width,1,6.000554E-4,line.<mask>(),"                     // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.<mask>() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + language"
250,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6933,6938,MethodCallMutator,length,len,2,3.0169456E-4,line.<mask>(),"                     // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.<mask>() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + language"
251,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6933,6938,MethodCallMutator,length,size,3,1.871725E-4,line.<mask>(),"                     // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.<mask>() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + language"
252,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6933,6938,MethodCallMutator,length,count,4,5.944175E-5,line.<mask>(),"                     // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.<mask>() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + language"
253,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6928,6931,IdentifierMutator-Variable,line,Line,2,1.7028292E-4,<mask>,"                       // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (<mask>.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"""
254,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6928,6931,IdentifierMutator-Variable,line,definition,3,8.1905004E-5,<mask>,"                       // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (<mask>.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"""
255,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6928,6931,IdentifierMutator-Variable,line,block,4,6.570503E-5,<mask>,"                       // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (<mask>.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"""
256,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6945,6945,IdentifierMutator-Literal,0,1,1,0.005244069,<mask>,"                  // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() ==<mask>) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName"
257,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6945,6945,IdentifierMutator-Literal,0,2,2,3.6244479E-4,<mask>,"                  // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() ==<mask>) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName"
258,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6945,6945,IdentifierMutator-Literal,0,3,3,2.631556E-4,<mask>,"                  // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() ==<mask>) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName"
259,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,161,6945,6945,IdentifierMutator-Literal,0,"""""",4,1.3325538E-4,<mask>,"                  // discard comments
                        final int cmtI = line.indexOf(ResourceConstants.CMT);
                        if (cmtI >= 0) {
                            line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() ==<mask>) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName"
260,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7143,7147,MethodCallMutator,split,Split,2,7.433177E-6,"line.<mask>(""\\s+"")"," = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.<mask>(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                   "
261,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7143,7147,MethodCallMutator,split,slice,3,4.7065378E-6,"line.<mask>(""\\s+"")"," = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.<mask>(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                   "
262,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7143,7147,MethodCallMutator,split,parse,4,4.274038E-6,"line.<mask>(""\\s+"")"," = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.<mask>(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                   "
263,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7138,7141,IdentifierMutator-Variable,line,text,2,1.6139951E-4,<mask>,"  line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts =<mask>.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                 "
264,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7138,7141,IdentifierMutator-Variable,line,lines,3,1.5617767E-4,<mask>,"  line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts =<mask>.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                 "
265,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7138,7141,IdentifierMutator-Variable,line,input,4,1.146317E-4,<mask>,"  line = line.substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts =<mask>.split(""\\s+"");

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                 "
266,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7149,7154,IdentifierMutator-Literal,"""\\s+""",split,0,0.09795298,<mask>,".substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(<mask>);

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                       "
267,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7149,7154,IdentifierMutator-Literal,"""\\s+""",""",""",1,0.095838696,<mask>,".substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(<mask>);

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                       "
268,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7149,7154,IdentifierMutator-Literal,"""\\s+""",pattern,2,0.04613136,<mask>,".substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(<mask>);

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                       "
269,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7149,7154,IdentifierMutator-Literal,"""\\s+""",""":""",3,0.043539677,<mask>,".substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(<mask>);

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                       "
270,Lang.java,loadFromResource,"Lang loadFromResource(final String languageRulesResourceName, final Languages languages)",129,166,7149,7154,IdentifierMutator-Literal,"""\\s+""","""",4,0.026860291,<mask>,".substring(0, cmtI);
                        }

                        // trim leading-trailing whitespace
                        line = line.trim();

                        if (line.length() == 0) {
                            continue; // empty lines can be safely skipped
                        }

                        // split it up
                        final String[] parts = line.split(<mask>);

                        if (parts.length != 3) {
                            throw new IllegalArgumentException(""Malformed line '"" + rawLine +
                                    ""' in language resource '"" + languageRulesResourceName + ""'"");
                        }

                        final Pattern pattern = Pattern.compile(parts[0]);
                        final String[] langs = parts[1].split(""\\+"");
                       "
