id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
440,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6086,6091,FieldReferenceMutator,tokens,items,2,0.06357339,<mask>,"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {<mask>.add(iter.next());
            }
        }
    }"
441,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6086,6091,FieldReferenceMutator,tokens,results,3,0.037062302,<mask>,"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {<mask>.add(iter.next());
            }
        }
    }"
442,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6086,6091,FieldReferenceMutator,tokens,chunks,4,0.027727796,<mask>,"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {<mask>.add(iter.next());
            }
        }
    }"
443,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6102,6105,MethodCallMutator,next,token,1,5.049461E-4,iter.<mask>(),"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {
                tokens.add(iter.<mask>());
            }
        }
    }"
444,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6102,6105,MethodCallMutator,next,current,2,3.2843E-4,iter.<mask>(),"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {
                tokens.add(iter.<mask>());
            }
        }
    }"
445,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6102,6105,MethodCallMutator,next,key,4,1.611189E-4,iter.<mask>(),"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {
                tokens.add(iter.<mask>());
            }
        }
    }"
446,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6097,6100,IdentifierMutator-Variable,iter,iterator,1,0.0015983431,<mask>,"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {
                tokens.add(<mask>.next());
            }
        }
    }"
447,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6097,6100,IdentifierMutator-Variable,iter,inner,2,3.164383E-4,<mask>,"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {
                tokens.add(<mask>.next());
            }
        }
    }"
448,PosixParser.java,gobble,void gobble(Iterator iter),164,170,6097,6100,IdentifierMutator-Variable,iter,loop,3,1.7207339E-4,<mask>,"void gobble(Iterator iter)
    {
        if (eatTheRest)
        {
            while (iter.hasNext())
            {
                tokens.add(<mask>.next());
            }
        }
    }"
449,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6520,6523,BinaryOperatorMutator,&&,||,2,0.017389366,stopAtNonOption <mask> ((currentOption == null) || (!currentOption.hasArg())),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption<mask>(currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
450,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6520,6523,BinaryOperatorMutator,&&,|,3,0.0029823727,stopAtNonOption <mask> ((currentOption == null) || (!currentOption.hasArg())),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption<mask>(currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
451,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6520,6523,BinaryOperatorMutator,&&,&,4,0.0029166162,stopAtNonOption <mask> ((currentOption == null) || (!currentOption.hasArg())),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption<mask>(currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
452,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6505,6519,IdentifierMutator-Variable,stopAtNonOption,true,0,0.22436872,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (<mask> && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
453,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6505,6519,IdentifierMutator-Variable,stopAtNonOption,optional,1,0.08232838,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (<mask> && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
454,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6505,6519,IdentifierMutator-Variable,stopAtNonOption,current,2,0.06849003,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (<mask> && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
455,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6505,6519,IdentifierMutator-Variable,stopAtNonOption,value,3,0.045847908,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (<mask> && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
456,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6505,6519,IdentifierMutator-Variable,stopAtNonOption,complete,4,0.033628244,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (<mask> && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
457,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6546,6549,BinaryOperatorMutator,||,|,2,0.0760885,(currentOption == null) <mask> (!currentOption.hasArg()),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null<mask>!currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
458,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6546,6549,BinaryOperatorMutator,||,&&,3,0.028955225,(currentOption == null) <mask> (!currentOption.hasArg()),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null<mask>!currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
459,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6546,6549,BinaryOperatorMutator,||,?,4,0.009630397,(currentOption == null) <mask> (!currentOption.hasArg()),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null<mask>!currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
460,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6538,6541,BinaryOperatorMutator,==,=,2,0.006231782,currentOption <mask> null,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption<mask>null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
461,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6538,6541,BinaryOperatorMutator,==,===,3,0.0020071052,currentOption <mask> null,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption<mask>null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
462,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6538,6541,BinaryOperatorMutator,==,!=,4,0.0016970001,currentOption <mask> null,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption<mask>null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
463,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,IdentifierMutator-Variable,currentOption,value,0,0.9035042,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
464,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,IdentifierMutator-Variable,currentOption,option,1,0.026610807,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
465,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,IdentifierMutator-Variable,currentOption,token,2,0.023325212,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
466,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,IdentifierMutator-Variable,currentOption,argument,3,0.006895906,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
467,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,IdentifierMutator-Variable,currentOption,current,4,0.0054220925,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
468,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,FieldReferenceMutator,currentOption,value,0,0.9035042,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
469,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,FieldReferenceMutator,currentOption,option,1,0.026610807,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
470,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,FieldReferenceMutator,currentOption,token,2,0.023325212,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
471,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,FieldReferenceMutator,currentOption,argument,3,0.006895906,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
472,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6525,6537,FieldReferenceMutator,currentOption,current,4,0.0054220925,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (<mask> == null || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
473,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6542,6545,IdentifierMutator-Literal,null,NULL,1,8.525061E-4,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption ==<mask> || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
474,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6542,6545,IdentifierMutator-Literal,null,nil,2,8.2696544E-4,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption ==<mask> || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
475,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6542,6545,IdentifierMutator-Literal,null,"""""",4,2.4146367E-4,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption ==<mask> || !currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
476,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6550,6550,UnaryOperatorMutator,!,(!,1,0.041751236,<mask>currentOption.hasArg(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null ||<mask>currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
477,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6550,6550,UnaryOperatorMutator,!,(,2,0.0034997005,<mask>currentOption.hasArg(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null ||<mask>currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
478,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6550,6550,UnaryOperatorMutator,!,(,3,2.0883013E-4,<mask>currentOption.hasArg(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null ||<mask>currentOption.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
479,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6565,6570,MethodCallMutator,hasArg,empty,0,0.20092544,currentOption.<mask>(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.<mask>()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
480,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6565,6570,MethodCallMutator,hasArg,value,1,0.13012421,currentOption.<mask>(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.<mask>()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
481,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6565,6570,MethodCallMutator,hasArg,length,2,0.113660775,currentOption.<mask>(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.<mask>()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
482,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6565,6570,MethodCallMutator,hasArg,get,3,0.06880843,currentOption.<mask>(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.<mask>()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
483,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6565,6570,MethodCallMutator,hasArg,is,4,0.03723779,currentOption.<mask>(),"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.<mask>()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
484,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,IdentifierMutator-Variable,currentOption,option,0,0.12344472,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
485,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,IdentifierMutator-Variable,currentOption,argument,1,0.11836337,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
486,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,IdentifierMutator-Variable,currentOption,argument,2,0.09973718,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
487,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,IdentifierMutator-Variable,currentOption,token,3,0.099299274,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
488,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,IdentifierMutator-Variable,currentOption,option,4,0.09743048,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
489,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,FieldReferenceMutator,currentOption,option,0,0.12344472,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
490,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,FieldReferenceMutator,currentOption,argument,1,0.11836337,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
491,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,FieldReferenceMutator,currentOption,argument,2,0.09973718,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
492,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,FieldReferenceMutator,currentOption,token,3,0.099299274,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
493,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,184,6551,6563,FieldReferenceMutator,currentOption,option,4,0.09743048,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !<mask>.hasArg()))
        {
            eatTheRest = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
494,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6608,6608,AssignmentMutator,eatTheRest=true,!,0,0.063722074,eatTheRest <mask>= true,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest<mask>= true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
495,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6608,6608,AssignmentMutator,eatTheRest=true,2,1,0.05541515,eatTheRest <mask>= true,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest<mask>= true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
496,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6608,6608,AssignmentMutator,eatTheRest=true,(),2,0.03813774,eatTheRest <mask>= true,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest<mask>= true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
497,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6608,6608,AssignmentMutator,eatTheRest=true,|,3,0.035662714,eatTheRest <mask>= true,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest<mask>= true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
498,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6608,6608,AssignmentMutator,eatTheRest=true,Of,4,0.035378978,eatTheRest <mask>= true,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest<mask>= true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
499,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,IdentifierMutator-Variable,eatTheRest,stop,0,0.38940233,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
500,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,IdentifierMutator-Variable,eatTheRest,done,1,0.06778825,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
501,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,IdentifierMutator-Variable,eatTheRest,stopped,2,0.028759988,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
502,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,IdentifierMutator-Variable,eatTheRest,terminated,3,0.025633702,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
503,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,IdentifierMutator-Variable,eatTheRest,terminating,4,0.019549787,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
504,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,FieldReferenceMutator,eatTheRest,stop,0,0.38940233,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
505,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,FieldReferenceMutator,eatTheRest,done,1,0.06778825,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
506,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,FieldReferenceMutator,eatTheRest,stopped,2,0.028759988,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
507,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,FieldReferenceMutator,eatTheRest,terminated,3,0.025633702,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
508,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6598,6607,FieldReferenceMutator,eatTheRest,terminating,4,0.019549787,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {<mask> = true;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
509,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6611,6614,IdentifierMutator-Literal,true,false,1,0.41128522,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest =<mask>;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
510,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6611,6614,IdentifierMutator-Literal,true,null,3,9.4682234E-4,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest =<mask>;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
511,PosixParser.java,processNonOptionToken,"void processNonOptionToken(String value, boolean stopAtNonOption)",182,186,6611,6614,IdentifierMutator-Literal,true,TRUE,4,6.4892875E-4,<mask>,"void processNonOptionToken(String value, boolean stopAtNonOption)
    {
        if (stopAtNonOption && (currentOption == null || !currentOption.hasArg()))
        {
            eatTheRest =<mask>;
            tokens.add(""--"");
        }

        tokens.add(value);
    }"
